"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0021683","cerebellar granular layer morphogenesis","6/3174","10/18805",0.6,3.55482041587902,3.6414505263625,0.00260053395767765,0.0245457817785414,0.0197093643908096,"KIF14/SERPINE2/CBLN1/WNT7A/NRXN1/GRID2",6
"GO:0031055","chromatin remodeling at centromere","6/3174","10/18805",0.6,3.55482041587902,3.6414505263625,0.00260053395767765,0.0245457817785414,0.0197093643908096,"CENPI/HJURP/CENPA/CENPW/OIP5/ITGB3BP",6
"GO:0034080","CENP-A containing chromatin assembly","6/3174","10/18805",0.6,3.55482041587902,3.6414505263625,0.00260053395767765,0.0245457817785414,0.0197093643908096,"CENPI/HJURP/CENPA/CENPW/OIP5/ITGB3BP",6
"GO:0036109","alpha-linolenic acid metabolic process","6/3174","10/18805",0.6,3.55482041587902,3.6414505263625,0.00260053395767765,0.0245457817785414,0.0197093643908096,"ACAA1/FADS1/ABCD1/SCP2/FADS2/ELOVL3",6
"GO:0070989","oxidative demethylation","6/3174","10/18805",0.6,3.55482041587902,3.6414505263625,0.00260053395767765,0.0245457817785414,0.0197093643908096,"CYP2C8/CYP2C9/CYP1A2/CYP3A43/CYP2D6/CYP3A4",6
"GO:1905770","regulation of mesodermal cell differentiation","6/3174","10/18805",0.6,3.55482041587902,3.6414505263625,0.00260053395767765,0.0245457817785414,0.0197093643908096,"DKK1/MESP1/BMP4/GJA1/WNT3A/SFRP2",6
"GO:0045930","negative regulation of mitotic cell cycle","59/3174","246/18805",0.239837398373984,1.42096480038524,2.9948236339726,0.00260165049980097,0.0245457817785414,0.0197093643908096,"CENPF/CCNB1/NUF2/BIRC5/CDCA8/BUB1B/CDK1/SPC24/CDC20/NDC80/BUB1/SKA1/DTL/TTK/TRIP13/CDC6/ZWINT/EZH2/TICRR/ORC1/AURKB/CLSPN/SPC25/SKA3/SPDL1/PLK1/MSH2/FANCD2/MAD2L1/MTBP/PKMYT1/CHEK1/INCENP/E2F7/CDKN2B/BLM/PRKDC/NABP2/EME1/ZWILCH/KNTC1/HASPIN/BARD1/RAD21/KNL1/RBL1/BRCA1/DUSP1/BRSK1/BMP4/MRNIP/MYO16/CACNB4/BRINP3/OVOL1/GPNMB/BMP7/TFDP3/BRINP2",59
"GO:0060538","skeletal muscle organ development","48/3174","192/18805",0.25,1.48117517328292,3.01981847654418,0.00260548598407461,0.0245457817785414,0.0197093643908096,"RCAN1/BCL9/RBM24/PITX1/HOXD9/SIX4/SIX1/EGR1/FOS/SCX/SHOX2/B4GALNT2/TCF21/MYOM2/ASS1/STRA6/POPDC3/DMD/HOXD10/XK/CHRNA1/NUPR1/ANKRD33/KEL/SOX11/EPHB1/WNT3A/MSC/ABCC9/MYMX/MYLK2/TLL2/MEOX2/EOMES/NR4A1/ANKRD1/CYP26B1/EGR2/CHRND/NPHS1/MYH15/DES/DNER/NEGR1/WT1/CACNA1S/TWIST1/SMYD1",48
"GO:0033627","cell adhesion mediated by integrin","26/3174","89/18805",0.292134831460674,1.73081143844297,3.11407467142349,0.00264059330403079,0.0248379528303176,0.0199439670519046,"ITGA6/ITGA9/PODXL/FERMT1/PLPP3/ITGA2/PLAU/ITGAD/SKAP1/P2RY12/ADAM9/EPHA2/ITGA11/FYB2/CCN3/TESC/ITGB4/TGFB2/MMRN1/MUC1/FOXC2/ITGB6/COL16A1/HRG/CXCL13/SFRP2",26
"GO:0007369","gastrulation","50/3174","202/18805",0.247524752475248,1.46651007255735,3.00386504920893,0.00268335129930722,0.0252010717227506,0.020235538232351,"GPC3/DKK1/APLN/MMP9/HMGA2/TXNRD1/MESP2/COL11A1/ATOH8/ETS2/DUSP1/SCX/LAMA3/PLPP3/SIX2/ITGA2/MMP14/COL4A2/COL8A1/COL5A2/COL7A1/MESP1/LEF1/EPHA2/TLX2/APOA1/BMP4/GJA1/WNT3A/SOX2/HOXA11/LAMB3/SFRP1/TBX20/OSR1/FOXF1/ITGB4/EOMES/NR0B1/FOXC2/WNT11/COL5A1/DUSP4/NAT8B/WNT5A/NR4A3/BMP7/EYA1/SFRP2/GSC",50
"GO:0071774","response to fibroblast growth factor","44/3174","173/18805",0.254335260115607,1.50686029189477,3.0179829650421,0.00270476310499363,0.0253629022534719,0.0203654822255113,"APLN/SHCBP1/HHIP/TRIM71/DLL4/ZFP36/SULF1/IER2/COL1A1/CRIPTO/TYRO3/NGFR/POSTN/CREB3L1/EPHA10/EPHA2/FGF21/LTK/EPHB2/SHISA2/EPHB1/AXL/SFRP1/KCNC1/TEK/INSRR/NR4A1/FLT3/PDGFRA/CPS1/FGF17/NTRK3/WNT5A/ROS1/FGF19/SMOC2/EPHA5/FGF18/SCGB1A1/NRXN1/FGF7/FGF23/CXCL13/NDNF",44
"GO:0050795","regulation of behavior","23/3174","76/18805",0.302631578947368,1.79300152555301,3.12146683533489,0.00276541752776594,0.0258916483656727,0.0207900460014632,"MDK/GLA/HTR1D/GRPR/MTNR1B/STRA6/INS/EPHB2/CCL3/CNR1/RAG1/SLC24A4/HTR1B/ADRB1/ADORA1/NR4A3/CNTNAP4/NPSR1/NLGN1/PTGDS/NMU/TACR3/RETN",23
"GO:1903532","positive regulation of secretion by cell","69/3174","297/18805",0.232323232323232,1.37644561557605,2.9467000026633,0.00283728608500755,0.0265235973462879,0.0212974779035195,"ACSL4/SPP1/S100A10/ANXA2/NMB/PLCB1/AACS/TREM2/KMO/CXCL12/BSG/SOX4/SPINK1/RPH3AL/PFKFB2/GPR158/TMEM132A/ANG/CHRM3/GLUD1/IGF1/SRI/ZP3/ABAT/CYP19A1/STX1A/INS/PCK2/ADAM9/FGB/SMPD3/RBP4/SYT10/NR0B2/SOX11/EXPH5/MYB/FGA/GHRHR/FGG/AVPR1A/SLC30A8/IL1A/CPB2/TGFB2/RFX6/TNFRSF11A/DOC2B/SNAP25/SCAMP5/C1QTNF1/KISS1/ANKRD1/RASL10B/INHA/PTGES/GAL/ABCC8/OXT/CADPS/CFTR/CD177/ADCY8/TRPM5/NLGN1/LEP/PDX1/PLA2G3/RETN",69
"GO:0046928","regulation of neurotransmitter secretion","25/3174","85/18805",0.294117647058824,1.74255902739168,3.09188066772897,0.00285591376535771,0.0266566597145004,0.021404322115102,"CSPG5/FBXO45/SLC38A2/KMO/ASIC1/SEPTIN5/SNCG/GPR158/LRRK2/STX1A/RIMS2/CHRNA3/SV2C/FER1L5/CHRNB4/CACNB4/MCTP1/HTR1B/SYT5/SYT8/CPLX3/WNT7A/SV2B/NLGN1/OTOF",25
"GO:0002053","positive regulation of mesenchymal cell proliferation","11/3174","27/18805",0.407407407407407,2.41376694905365,3.31260947842655,0.00287343673424286,0.0267379458077476,0.0214695918729027,"SIX1/SHOX2/PDGFA/SYNE1/MYCN/PRRX1/CHRD/SOX9/FOXF1/WNT5A/IHH",11
"GO:0035235","ionotropic glutamate receptor signaling pathway","11/3174","27/18805",0.407407407407407,2.41376694905365,3.31260947842655,0.00287343673424286,0.0267379458077476,0.0214695918729027,"GRIA2/GRIN1/GRIK4/GRIN2D/GRIN2B/GRIK2/GRIA4/GRIK3/GRIN2A/NRXN1/PLP1",11
"GO:0030856","regulation of epithelial cell differentiation","44/3174","174/18805",0.252873563218391,1.49820017527468,2.9750592415528,0.00304046613366713,0.0282488637564448,0.0226828036860022,"EZH2/CD109/SFN/MMP9/CDKN2B/REG3A/TRIM16/SFRP4/PLCB1/GDF2/ATOH8/ETV4/TP73/NME2/MSX1/ERRFI1/CD24/ZFP36/SIX2/MYCN/AQP3/MESP1/SPRED3/LEF1/ALOX15B/CYP27B1/ABCA12/BMP4/VDR/SOX9/IL1A/XDH/OSR1/HOXA7/FOXJ1/DSPP/BMP7/HES5/FOXE3/AJAP1/SULT2B1/ESRP1/PKP1/NKX2-2",44
"GO:0003184","pulmonary valve morphogenesis","9/3174","20/18805",0.45,2.66611531190926,3.35930668899088,0.00309123918444002,0.0286328979114467,0.0229911690567913,"ROBO1/HEY1/SMAD6/STRA6/GJA5/BMP4/TBX20/TGFB2/ROBO2",9
"GO:0072376","protein activation cascade","9/3174","20/18805",0.45,2.66611531190926,3.35930668899088,0.00309123918444002,0.0286328979114467,0.0229911690567913,"KLKB1/FGB/F13A1/FGA/APOH/FGG/GP1BB/F12/FBLN1",9
"GO:0051384","response to glucocorticoid","36/3174","136/18805",0.264705882352941,1.56830312465251,2.99725829748386,0.00309635544114749,0.0286365677765882,0.0229941158241826,"GBA1/SMYD3/BCKDHB/PCNA/TH/FOS/GHR/ZFP36/ASS1/STC1/TYMS/PCK1/FBXO32/A2M/AGL/PCK2/ADAM9/FOSB/SSTR5/SRD5A1/TAT/GHRHR/BCHE/ALPL/AVPR1A/CALCR/AXIN2/HMGCS2/GPR83/CDO1/FLT3/CPS1/OXT/SCGB1A1/PTGDS/PDX1",36
"GO:0060993","kidney morphogenesis","28/3174","99/18805",0.282828282828283,1.67567292330997,3.03737804009627,0.00311194952838016,0.0287364367033855,0.0230743069171911,"GPC3/SIX4/SIX1/GCNT3/SOX4/SIX2/TCF21/WNK4/IRX3/LRRK2/HS3ST3B1/ADAMTS16/BMP4/HS3ST3A1/HOXA11/KIF26B/SOX9/OSR1/FOXJ1/WNT11/CITED1/BMP7/HES5/TMEM59L/FRAS1/EYA1/WNT6/WT1",28
"GO:0086019","cell-cell signaling involved in cardiac conduction","12/3174","31/18805",0.387096774193548,2.29343252637356,3.24774123350193,0.00311662689151602,0.0287364367033855,0.0230743069171911,"GJC1/KCNN2/KCNE5/KCNJ5/GJA5/CACNB2/TBX18/GJA1/SCN4B/CACNA1G/RYR2/CASQ2",12
"GO:0045933","positive regulation of muscle contraction","17/3174","51/18805",0.333333333333333,1.9749002310439,3.14147426595661,0.00314513179953113,0.0289552574017532,0.0232500119291272,"ADRA2B/TBXA2R/ADRA1A/ITGA2/SPHK1/CHRM3/ENO1/ABAT/CACNB2/TRPV4/PROK2/CHGA/OXT/CACNA1S/EDN2/NMU/TACR3",17
"GO:0032414","positive regulation of ion transmembrane transporter activity","21/3174","68/18805",0.308823529411765,1.82968697876126,3.08854478498132,0.00316470507492815,0.0290473005893935,0.0233239192400151,"LRRC55/TRPC6/TREM2/ASPH/STK39/ACTN2/DMD/CACNB2/FGF13/EPHB2/ATP1B3/LRRC26/ANK3/TESC/GSTM2/GAL/CFTR/JPH2/LRRC52/TRDN/STAC2",21
"GO:0051445","regulation of meiotic cell cycle","21/3174","68/18805",0.308823529411765,1.82968697876126,3.08854478498132,0.00316470507492815,0.0290473005893935,0.0233239192400151,"ASPM/CDC20/TTK/TRIP13/ZWINT/FBXO43/CDC25A/RAD51AP1/PKMYT1/CDC25C/PLCB1/KNL1/MSX1/DUSP1/NPM2/STRA8/SPATA22/OVOL1/PRDM9/WNT5A/PSMA8",21
"GO:0008643","carbohydrate transport","37/3174","141/18805",0.26241134751773,1.55470869252392,2.97925286648465,0.00321285811937957,0.0294447284143139,0.0236430392375396,"GPC3/PEA15/SLC26A6/SLC50A1/SLC2A5/TERT/ITLN1/FABP5/SLC2A1/SORT1/ERFE/SLC23A2/IGF1/STXBP4/AQP3/AQP10/PRKAG2/AQP7/INS/ACACB/MFSD2A/TRIB3/SMPD3/SLC45A4/FGF21/SLC5A1/MFSD2B/HK2/SLC5A11/PPBP/SLC2A9/SLC2A14/NR4A3/FGF19/SLC1A2/DRD1/LEP",37
"GO:0045777","positive regulation of blood pressure","13/3174","35/18805",0.371428571428571,2.20060311459177,3.20358721984884,0.00325464895448715,0.029648581391702,0.0238067257173487,"ADRA2B/ID2/TBXA2R/ADRA1A/GLP1R/AVPR1A/CNR1/CHRFAM7A/TAC3/ADRB1/OXT/ADORA1/TACR3",13
"GO:0098810","neurotransmitter reuptake","13/3174","35/18805",0.371428571428571,2.20060311459177,3.20358721984884,0.00325464895448715,0.029648581391702,0.0238067257173487,"RAB3B/SLC6A13/SLC22A3/SLC6A12/SLC22A1/SLC6A3/KCNJ10/SLC17A8/SLC29A4/SLC6A2/SLC1A2/DRD1/NOS1",13
"GO:0110110","positive regulation of animal organ morphogenesis","13/3174","35/18805",0.371428571428571,2.20060311459177,3.20358721984884,0.00325464895448715,0.029648581391702,0.0238067257173487,"ROBO1/DKK1/CD34/SIX4/SIX1/MSX1/NGFR/MESP1/BMP4/STOX1/HOXA11/SOX9/ROBO2",13
"GO:2000463","positive regulation of excitatory postsynaptic potential","13/3174","35/18805",0.371428571428571,2.20060311459177,3.20358721984884,0.00325464895448715,0.029648581391702,0.0238067257173487,"STX1A/RIMS2/GRIN1/CHRFAM7A/GRIN2D/CHRNA7/CUX2/GRIN2B/GRIN2A/WNT7A/NRXN1/NLGN1/NETO1",13
"GO:0001662","behavioral fear response","15/3174","43/18805",0.348837209302326,2.06675605574361,3.15569469567063,0.00329840448382881,0.0299572155739362,0.0240545476696498,"MDK/MAPK8IP2/ASIC1/GRPR/LYPD1/EPHB2/RAG1/SLC1A1/GRIK2/DRD1/HTR2C/ASIC4/GABRA5/ANKFN1/NR2E1",15
"GO:0043268","positive regulation of potassium ion transport","15/3174","43/18805",0.348837209302326,2.06675605574361,3.15569469567063,0.00329840448382881,0.0299572155739362,0.0240545476696498,"LRRC55/TREM2/KCNE5/ACTN2/ATP1B3/LRRC26/KCNH2/KCNE1/KCNC1/GAL/ABCC8/ADORA1/DRD1/RGS7/LRRC52",15
"GO:0019228","neuronal action potential","14/3174","39/18805",0.358974358974359,2.12681563343189,3.17420164368053,0.00330885397074567,0.0299624134933044,0.0240587214086582,"GBA1/MTNR1B/FGF12/GPR35/CHRNA1/KCNQ3/ANK3/CHRNB4/SCN4B/GPR88/CACNA1I/GRIK2/DRD1/KCNK2",14
"GO:0042044","fluid transport","14/3174","39/18805",0.358974358974359,2.12681563343189,3.17420164368053,0.00330885397074567,0.0299624134933044,0.0240587214086582,"SLC26A6/MIP/UPK3A/EDNRB/AQP3/AQP10/AQP7/SLC4A11/SLC5A1/AQP8/SLC14A1/CLDN18/CFTR/PKP1",14
"GO:0015844","monoamine transport","23/3174","77/18805",0.298701298701299,1.76971579145492,3.04975716138957,0.00332478918181289,0.0300618419762426,0.024138558841368,"ADRA2B/RAB3B/CXCL12/SNCG/ABAT/STX1A/HTR2A/SLC22A3/SLC22A1/ADRA2C/CNR1/HTR1B/SLC6A3/CHRFAM7A/SLC29A4/SLC6A2/CHGA/OXT/DRD1/CHRNA4/NOS1/FFAR3/CHRNA6",23
"GO:0043266","regulation of potassium ion transport","29/3174","104/18805",0.278846153846154,1.65208000096941,3.00483297282092,0.00333289510134138,0.0300902895533305,0.0241614012045863,"KCNN2/LRRC55/TREM2/KCNE5/STK39/WNK4/ACTN2/KCNF1/KCNE3/HTR2A/KEL/ATP1B3/LRRC26/ANK3/ABCC9/KCNH2/KCNE1/KCNC1/GAL/ABCC8/ADORA1/KCNG3/DRD1/KCNE4/CASQ2/NOS1/RGS7/KCNG1/LRRC52",29
"GO:0007204","positive regulation of cytosolic calcium ion concentration","43/3174","170/18805",0.252941176470588,1.49860076355684,2.94271296258501,0.0033458157991254,0.0301620571371379,0.0242190279476849,"TBXA2R/NMB/ESR1/TRPC6/ADRA1A/BAK1/SPINK1/CD24/ASPH/EDNRB/GLP1R/JPH1/CIB2/PTGDR/PTGFR/ADRA1B/GPR35/HTR2A/ADRA1D/TRPV4/AVPR1A/CALCR/CXCR2/FPR2/GRIN1/CXCR1/MCHR1/RIC3/C1QTNF1/KISS1/BDKRB1/PTGER3/PROK2/RYR2/OXT/CCR6/SAA1/TRPV5/JPH2/ADCY8/NOS1/LPAR3/CXCL13",43
"GO:0015807","L-amino acid transport","27/3174","95/18805",0.284210526315789,1.68386230225848,3.01112492512978,0.00338965222475716,0.0305118991804179,0.0244999383041951,"SLC7A11/SLC1A4/SLC38A2/KMO/CLTRN/SLC38A4/SLC7A2/SLC1A3/SLC1A5/SLC25A15/SLC7A10/SLC7A1/SLC25A18/KCNJ8/SLC38A1/SLC1A1/KCNJ10/SLC17A8/SLC6A17/ABCC8/SLC66A1LP/SLC11A1/SLC1A2/SLC6A20/SLC1A7/SLC36A2/SLC6A15",27
"GO:0034765","regulation of monoatomic ion transmembrane transport","78/3174","345/18805",0.226086956521739,1.33949754801238,2.86791015717296,0.00341772988972241,0.030719062579179,0.0246662829312051,"MMP9/THY1/HAMP/G6PD/KCNN2/SESTD1/LRRC55/TRPC6/TREM2/KCNE5/KCNJ5/BAK1/SLC6A9/ASPH/FGF12/FXYD3/STK39/WNK4/JPH1/SRI/ACTN2/DMD/KCNE3/F2RL3/GPR35/CACNB2/FGF13/CEMIP/KEL/EPHB2/LIME1/FXYD1/ATP1B3/LRRC26/ANK3/ABCC9/CACNB4/KCNH2/TESC/KCNE1/KCNC1/OSR1/HPCA/KCNJ11/KCNJ8/GRIN1/TMC1/KCNJ6/SCN4B/KCNJ10/BDKRB1/GSTM2/GAL/TMC2/STRIT1/RYR2/GRIN2D/CFTR/KCNJ15/KCNJ16/GRIN2B/JPH2/XCL1/KCNG3/ATP4A/DRD1/KCNE4/CASQ2/GRIN2A/NPSR1/NOS1/RGS7/PLP1/KCNG1/LRRC52/TRDN/STAC2/BPIFA1",78
"GO:0003333","amino acid transmembrane transport","30/3174","109/18805",0.275229357798165,1.63065156691698,2.97552483429378,0.00354292457246946,0.0317972239366453,0.0255320070404682,"SLC7A11/SLC1A4/SLC38A2/SLC6A9/CLTRN/SLC6A13/SLC38A4/SLC7A2/SLC1A3/SLC6A12/SLC1A5/SLC25A15/SLC7A10/SLC7A1/SLC25A18/SLC38A1/SLC6A14/SLC1A1/KCNJ10/SLC17A8/SLC6A7/SLC66A1LP/SLC11A1/SLC1A2/SLC6A20/SLC1A7/SLC7A14/SLC6A18/SLC36A2/SLC6A15",30
"GO:0042733","embryonic digit morphogenesis","19/3174","60/18805",0.316666666666667,1.8761552194917,3.06301523019638,0.00357167895741295,0.0319602153542462,0.0256628831833043,"FLVCR1/MSX1/MYCN/HAND2/FZD6/LRP4/BMP4/OSR2/GJA1/HOXA11/OSR1/FREM2/GRHL2/WNT5A/IHH/WNT7A/TWIST1/SFRP2/HOXD13",19
"GO:0048168","regulation of neuronal synaptic plasticity","19/3174","60/18805",0.316666666666667,1.8761552194917,3.06301523019638,0.00357167895741295,0.0319602153542462,0.0256628831833043,"DBN1/ACP4/SYP/CAMK2B/EPHB2/VGF/MCTP1/GRIN1/KCNJ10/SLC4A10/GRM5/EGR2/RASGRF1/GRIN2D/GRIN2B/GRIK2/GRIN2A/SLC8A2/NETO1",19
"GO:0015800","acidic amino acid transport","22/3174","73/18805",0.301369863013699,1.78552623628626,3.03015783975237,0.00357688910920277,0.0319602153542462,0.0256628831833043,"SLC7A11/SLC1A4/SLC38A2/KMO/SLC6A13/ABAT/SLC1A3/NPY5R/APBA1/GJA1/SLC25A18/AVPR1A/KCNJ8/SLC1A1/KCNJ10/SLC17A8/ABCC8/ADORA1/SLC1A2/KCNK2/SLC1A7/SLC7A14",22
"GO:1902652","secondary alcohol metabolic process","41/3174","161/18805",0.254658385093168,1.50877471067329,2.92148800681171,0.00360303540030782,0.0321464937848052,0.0258124579452393,"GBA1/LCAT/CETP/ACLY/SQLE/G6PD/APOF/CYP39A1/FDPS/CYP2C9/ERRFI1/CAT/AKR1D1/EPHX2/ACAA2/CYP1A2/PRKAA2/APOA5/APOA1/CYP27B1/LIPC/SOAT2/NR0B2/ACADL/LDLR/VLDLR/ANGPTL3/SULT1C3/PON1/HMGCS2/AQP8/CYP2D6/SULT2A1/CYP3A4/CFTR/DISP3/CYP7A1/NPC1L1/LEP/SERPINA12/SULT2B1",41
"GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","10/3174","24/18805",0.416666666666667,2.46862528880487,3.24408681353162,0.00365076191680545,0.032494276056214,0.0260917143803247,"KCNE5/KCNE3/GJA5/GJA1/KCNH6/KCNH2/KCNE1/SCN4B/KCNE4/NOS1",10
"GO:1904064","positive regulation of cation transmembrane transport","37/3174","142/18805",0.26056338028169,1.54376003975967,2.93086580379,0.00365272725734926,0.032494276056214,0.0260917143803247,"THY1/G6PD/LRRC55/TREM2/KCNE5/BAK1/ASPH/FXYD3/SRI/ACTN2/DMD/F2RL3/CACNB2/FGF13/CEMIP/FXYD1/ATP1B3/LRRC26/ANK3/KCNH2/TESC/KCNE1/KCNC1/GRIN1/BDKRB1/GSTM2/GAL/JPH2/XCL1/DRD1/NPSR1/NOS1/RGS7/PLP1/LRRC52/TRDN/STAC2",37
"GO:0002921","negative regulation of humoral immune response","8/3174","17/18805",0.470588235294118,2.78809444382668,3.323608335938,0.00374687036363403,0.033041079209546,0.026530777299416,"SPINK5/MASP1/SERPING1/A2M/SUSD4/FOXJ1/FCGR2B/CR1",8
"GO:0009070","serine family amino acid biosynthetic process","8/3174","17/18805",0.470588235294118,2.78809444382668,3.323608335938,0.00374687036363403,0.033041079209546,0.026530777299416,"PSPH/CTH/CBS/MTHFD1/SHMT1/AGXT/HAO1/AGXT2",8
"GO:0015816","glycine transport","8/3174","17/18805",0.470588235294118,2.78809444382668,3.323608335938,0.00374687036363403,0.033041079209546,0.026530777299416,"SLC6A9/SLC7A10/SLC38A1/SLC6A14/SLC6A17/SLC6A7/SLC6A20/SLC36A2",8
"GO:0033623","regulation of integrin activation","8/3174","17/18805",0.470588235294118,2.78809444382668,3.323608335938,0.00374687036363403,0.033041079209546,0.026530777299416,"KIF14/FERMT1/SKAP1/P2RY12/FBLIM1/CDH17/SELP/CXCL13",8
"GO:0048557","embryonic digestive tract morphogenesis","8/3174","17/18805",0.470588235294118,2.78809444382668,3.323608335938,0.00374687036363403,0.033041079209546,0.026530777299416,"ID2/SHOX2/SIX2/TCF21/SOX11/FOXF1/PDGFRA/IHH",8
"GO:0051382","kinetochore assembly","8/3174","17/18805",0.470588235294118,2.78809444382668,3.323608335938,0.00374687036363403,0.033041079209546,0.026530777299416,"CENPF/DLGAP5/CENPA/CENPW/CENPE/CENPH/CENPK/KNTC1",8
"GO:0007140","male meiotic nuclear division","18/3174","56/18805",0.321428571428571,1.90436807993519,3.05411499450824,0.00376773631931246,0.0331287771728531,0.0266011955541999,"KIF18A/TRIP13/TDRKH/FIGNL1/TESMIN/MAEL/DMC1/TEX19/TEX11/ZNF541/CATSPERZ/CYP26B1/TEX15/BRDT/TDRD9/MEIKIN/DDX4/RPL10L",18
"GO:0051180","vitamin transport","18/3174","56/18805",0.321428571428571,1.90436807993519,3.05411499450824,0.00376773631931246,0.0331287771728531,0.0266011955541999,"SLC2A5/SLC52A2/SLC2A1/SLC23A2/STRA6/AFM/SLC19A3/APOA1/SLC22A1/SLC52A3/GC/LRP2/SLC2A9/RTBDN/SLC2A14/ABCG2/NPC1L1/TCN1",18
"GO:0009743","response to carbohydrate","58/3174","245/18805",0.236734693877551,1.40258220490465,2.85814219353329,0.00381013473261291,0.0334530932312049,0.0268616094790655,"CDT1/NOX4/SLC26A6/SLC2A5/NQO1/REG3A/LPL/FBP1/PLCB1/EGR1/TH/ILDR2/TREM2/CAT/SOX4/SLC9B2/PFKFB2/COLEC12/CLTRN/ITGA2/MAFA/GYS2/COL1A1/STXBP4/PRKAA2/SRI/PCK1/PCK2/GCKR/FGF21/GLUL/PTPRN/ABCA12/TIAM1/NR0B2/MAP1B/ACVR1C/GJB6/SLC30A8/IL1A/KCNJ11/CPB2/RFX6/HMGCS2/ME1/COL6A3/ABCC8/OXT/CFTR/NPTX1/EPHA5/CYP7A1/ADCY8/TRPM5/LEP/PDX1/LIN28A/NKX2-2",58
"GO:0001890","placenta development","39/3174","152/18805",0.256578947368421,1.52015346731668,2.90144369817524,0.00386969491824846,0.0339269350708286,0.0272420871336384,"STC2/CCNF/E2F8/SPP1/E2F7/HSP90AB1/PLK4/DCAF13/HEY1/BSG/VASH2/ANG/BMP5/MDFI/PDGFB/STC1/TEX19/LEF1/LHX4/HSD17B2/CYP27B1/RSPO3/VDR/PHLDA2/LHX3/JUNB/EOMES/CDX2/ST14/GRHL2/CITED1/BMP7/SPINT1/GJB3/LEP/TCF23/PLAC1/NDP/DLX3",39
"GO:1903034","regulation of response to wounding","45/3174","181/18805",0.248618784530387,1.47299188503274,2.88132134569165,0.00388006925737899,0.0339688025750625,0.0272757052071846,"CD109/MDK/SPP1/EPPK1/ANXA2/REG3A/TBXA2R/KLKB1/DUOX1/FERMT1/F11/SERPING1/PDGFA/PLAU/FAP/PDGFB/SERPINF2/ADAMTS18/FGB/SERPINE2/PLG/EPHB2/CLDN19/DUOX2/FGA/APOH/RGMA/FGG/IL33/FIGNL2/CPB2/MMRN1/VIL1/CLDN4/C1QTNF1/F12/FOXC2/TSPAN8/PDGFRA/APCS/SMOC2/HRG/AJAP1/PF4/HTN1",45
"GO:0006636","unsaturated fatty acid biosynthetic process","17/3174","52/18805",0.326923076923077,1.9369213804469,3.04862948450163,0.00395032537325776,0.0344843511360501,0.0276896718325436,"CTHRC1/FABP5/PRXL2B/AKR1C3/FADS1/ABCD1/ALOX15B/FADS2/AVPR1A/ELOVL4/ELOVL7/PTGES/PLA2G4F/ELOVL3/PTGDS/EDN2/PLA2G3",17
"GO:0045776","negative regulation of blood pressure","17/3174","52/18805",0.326923076923077,1.9369213804469,3.04862948450163,0.00395032537325776,0.0344843511360501,0.0276896718325436,"APLN/GCH1/ADM2/ADRA1A/GLP1R/ABAT/GJA5/ABCC9/NOS2/CNR1/BDKRB1/NPPB/ADRB1/OXT/ADORA1/NOS1/FFAR3",17
"GO:0045666","positive regulation of neuron differentiation","27/3174","96/18805",0.28125,1.66632206994329,2.94937319005936,0.00397237036485567,0.0346269698327289,0.0278041894261223,"ECT2/DKK1/ADRA2B/NRCAM/SOCS2/HOXD3/CXCL12/ARHGEF2/IRX3/DMD/DUOXA1/BMP4/SOX11/MAP1B/ADRA2C/FEZF1/BRINP3/NBL1/DLX1/BEND6/BMP7/DLX2/GDF6/BRINP2/LIN28A/NKX2-2/SH3GL3",27
"GO:0050995","negative regulation of lipid catabolic process","11/3174","28/18805",0.392857142857143,2.32756098658745,3.16778424601014,0.00401992353787817,0.034891096000439,0.0280162730717569,"SORL1/INS/ACACB/MFSD2A/PLIN5/APOC3/CNR1/HCAR1/ADORA1/CIDEC/CIDEA",11
"GO:0060512","prostate gland morphogenesis","11/3174","28/18805",0.392857142857143,2.32756098658745,3.16778424601014,0.00401992353787817,0.034891096000439,0.0280162730717569,"ESR1/SULF1/HOXA13/BMP4/SFRP1/SOX9/AR/HOXB13/WNT5A/BMP7/HOXD13",11
"GO:0086013","membrane repolarization during cardiac muscle cell action potential","11/3174","28/18805",0.392857142857143,2.32756098658745,3.16778424601014,0.00401992353787817,0.034891096000439,0.0280162730717569,"KCNN2/KCNE5/KCNJ5/KCND3/KCNE3/KCNH6/KCNH2/KCNE1/KCNJ8/KCNE4/NOS1",11
"GO:0002673","regulation of acute inflammatory response","16/3174","48/18805",0.333333333333333,1.9749002310439,3.04743396554542,0.00411041015962067,0.0355237587284491,0.0285242780868482,"DNASE1L3/KLKB1/EDNRB/ZP3/INS/NPY5R/C2CD4A/CNR1/TNFRSF11A/PTGER3/F12/FCGR2B/PTGES/APCS/ADORA1/FFAR3",16
"GO:1905145","cellular response to acetylcholine","16/3174","48/18805",0.333333333333333,1.9749002310439,3.04743396554542,0.00411041015962067,0.0355237587284491,0.0285242780868482,"CHRM4/PLCB1/LY6H/CHRM3/CHRNA5/LY6E/LYPD1/CHRNA1/CHRNA3/CHRNB4/CHRM2/CHRND/CHRNA7/PSCA/CHRNA4/CHRNA6",16
